city,timestamp,temperature,season
Rio de Janeiro,2011-12-08,14.369441864902395,winter
Rio de Janeiro,2011-12-09,20.511205507766224,winter
Rio de Janeiro,2011-12-10,19.531163221119733,winter
Rio de Janeiro,2011-12-11,24.163676157598303,winter
Rio de Janeiro,2011-12-12,16.540217068598395,winter
Rio de Janeiro,2011-12-13,25.919467458142854,winter
Rio de Janeiro,2011-12-14,32.33839365373726,winter
Rio de Janeiro,2011-12-15,25.848753648666495,winter
Rio de Janeiro,2011-12-16,20.083164098498695,winter
Rio de Janeiro,2011-12-17,16.03764966926581,winter
Rio de Janeiro,2011-12-18,14.099776770951163,winter
Rio de Janeiro,2011-12-19,15.424520970598927,winter
Rio de Janeiro,2011-12-20,19.410018520932432,winter
Rio de Janeiro,2011-12-21,26.317394768963524,winter
Rio de Janeiro,2011-12-22,26.8092965858118,winter
Rio de Janeiro,2011-12-23,29.696808566771818,winter
Rio de Janeiro,2011-12-24,13.256244020435627,winter
Rio de Janeiro,2011-12-25,17.576312215015847,winter
Rio de Janeiro,2011-12-26,20.370606021884658,winter
Rio de Janeiro,2011-12-27,28.125002346168444,winter
Rio de Janeiro,2011-12-28,24.957031747414174,winter
Rio de Janeiro,2011-12-29,17.29513665121462,winter
Rio de Janeiro,2011-12-30,27.84998627845938,winter
Rio de Janeiro,2011-12-31,14.601862403444734,winter
Rio de Janeiro,2012-01-01,12.078553306282501,winter
Rio de Janeiro,2012-01-02,28.460354000075476,winter
Rio de Janeiro,2012-01-03,16.513936634856957,winter
Rio de Janeiro,2012-01-04,28.29768400116017,winter
Rio de Janeiro,2012-01-05,20.484243357292023,winter
Rio de Janeiro,2012-01-06,14.78587419962656,winter
Rio de Janeiro,2012-01-07,14.914112864318675,winter
Rio de Janeiro,2012-01-08,16.165930459749863,winter
Rio de Janeiro,2012-01-09,20.057020261101023,winter
Rio de Janeiro,2012-01-10,25.288980854174962,winter
Rio de Janeiro,2012-01-11,17.07576563054576,winter
Rio de Janeiro,2012-01-12,18.67181852090676,winter
Rio de Janeiro,2012-01-13,23.567369537462973,winter
Rio de Janeiro,2012-01-14,24.64679809418333,winter
Rio de Janeiro,2012-01-15,14.628379625549432,winter
Rio de Janeiro,2012-01-16,17.508518209448397,winter
Rio de Janeiro,2012-01-17,18.03002628735453,winter
Rio de Janeiro,2012-01-18,16.656262915339962,winter
Rio de Janeiro,2012-01-19,14.94428752073502,winter
Rio de Janeiro,2012-01-20,22.37480232261246,winter
Rio de Janeiro,2012-01-21,14.577625804524153,winter
Rio de Janeiro,2012-01-22,20.666272980662715,winter
Rio de Janeiro,2012-01-23,10.146099226083388,winter
Rio de Janeiro,2012-01-24,21.141310812055103,winter
Rio de Janeiro,2012-01-25,15.44789240537117,winter
Rio de Janeiro,2012-01-26,21.02399176559325,winter
Rio de Janeiro,2012-01-27,22.509007764144734,winter
Rio de Janeiro,2012-01-28,22.480671450232556,winter
Rio de Janeiro,2012-01-29,27.29236323552985,winter
Rio de Janeiro,2012-01-30,18.471098427217882,winter
Rio de Janeiro,2012-01-31,24.48735177410824,winter
Rio de Janeiro,2012-02-01,14.440714379717246,winter
Rio de Janeiro,2012-02-02,21.43470673903921,winter
Rio de Janeiro,2012-02-03,18.638368668614792,winter
Rio de Janeiro,2012-02-04,14.434472078708975,winter
Rio de Janeiro,2012-02-05,18.50921098050235,winter
Rio de Janeiro,2012-02-06,27.537540566898233,winter
Rio de Janeiro,2012-02-07,16.86946250491351,winter
Rio de Janeiro,2012-02-08,18.343273186456475,winter
Rio de Janeiro,2012-02-09,27.614750237375418,winter
Rio de Janeiro,2012-02-10,14.955316298376257,winter
Rio de Janeiro,2012-02-11,21.945018714039904,winter
Rio de Janeiro,2012-02-12,21.940149267551657,winter
Rio de Janeiro,2012-02-13,15.027737475034701,winter
Rio de Janeiro,2012-02-14,22.454167502537224,winter
Rio de Janeiro,2012-02-15,24.251936253275975,winter
Rio de Janeiro,2012-02-16,24.07428196458889,winter
Rio de Janeiro,2012-02-17,18.969987984383327,winter
Rio de Janeiro,2012-02-18,28.069453290076755,winter
Rio de Janeiro,2012-02-19,24.876373155336243,winter
Rio de Janeiro,2012-02-20,17.59383040332687,winter
Rio de Janeiro,2012-02-21,18.888815666405655,winter
Rio de Janeiro,2012-02-22,28.473405001778456,winter
Rio de Janeiro,2012-02-23,15.687270157451877,winter
Rio de Janeiro,2012-02-24,11.502775642258962,winter
Rio de Janeiro,2012-02-25,23.207381149658385,winter
Rio de Janeiro,2012-02-26,16.872912001719943,winter
Rio de Janeiro,2012-02-27,18.986987449607124,winter
Rio de Janeiro,2012-02-28,19.407625262796998,winter
Rio de Janeiro,2012-02-29,20.354226742123632,winter
Rio de Janeiro,2012-03-01,33.466654640189084,spring
Rio de Janeiro,2012-03-02,27.24235482123257,spring
Rio de Janeiro,2012-03-03,35.68331332199196,spring
Rio de Janeiro,2012-03-04,28.490262656512588,spring
Rio de Janeiro,2012-03-05,22.501077989292323,spring
Rio de Janeiro,2012-03-06,21.527290958779098,spring
Rio de Janeiro,2012-03-07,31.920157753318904,spring
Rio de Janeiro,2012-03-08,24.28268935558594,spring
Rio de Janeiro,2012-03-09,14.394286994111962,spring
Rio de Janeiro,2012-03-10,23.42651860491926,spring
Rio de Janeiro,2012-03-11,22.87120735828472,spring
Rio de Janeiro,2012-03-12,20.71778020596689,spring
Rio de Janeiro,2012-03-13,31.745978627305224,spring
Rio de Janeiro,2012-03-14,32.02689614909193,spring
Rio de Janeiro,2012-03-15,25.83097666849487,spring
Rio de Janeiro,2012-03-16,26.872415272399056,spring
Rio de Janeiro,2012-03-17,29.72168745725745,spring
Rio de Janeiro,2012-03-18,22.33283043883586,spring
Rio de Janeiro,2012-03-19,22.800378230851116,spring
Rio de Janeiro,2012-03-20,28.470443449052347,spring
Rio de Janeiro,2012-03-21,30.723142585877127,spring
Rio de Janeiro,2012-03-22,19.750506912974213,spring
Rio de Janeiro,2012-03-23,22.516498399670347,spring
Rio de Janeiro,2012-03-24,19.055904935772375,spring
Rio de Janeiro,2012-03-25,30.073681368030385,spring
Rio de Janeiro,2012-03-26,14.261317235207304,spring
Rio de Janeiro,2012-03-27,22.68565714200902,spring
Rio de Janeiro,2012-03-28,19.43054382379905,spring
Rio de Janeiro,2012-03-29,18.551160417485743,spring
Rio de Janeiro,2012-03-30,25.321213514534634,spring
Rio de Janeiro,2012-03-31,18.268255766484184,spring
Rio de Janeiro,2012-04-01,22.80216386959017,spring
Rio de Janeiro,2012-04-02,25.60447001167279,spring
Rio de Janeiro,2012-04-03,21.988764542850927,spring
Rio de Janeiro,2012-04-04,25.297751089130525,spring
Rio de Janeiro,2012-04-05,25.435368985364043,spring
Rio de Janeiro,2012-04-06,26.08395048928209,spring
Rio de Janeiro,2012-04-07,27.801423276806403,spring
Rio de Janeiro,2012-04-08,26.586887252128637,spring
Rio de Janeiro,2012-04-09,31.42497253287985,spring
Rio de Janeiro,2012-04-10,29.28998350460539,spring
Rio de Janeiro,2012-04-11,24.6260404161792,spring
Rio de Janeiro,2012-04-12,32.74531893596208,spring
Rio de Janeiro,2012-04-13,22.131404882194186,spring
Rio de Janeiro,2012-04-14,28.699242121635237,spring
Rio de Janeiro,2012-04-15,24.774613199404467,spring
Rio de Janeiro,2012-04-16,26.332391028067082,spring
Rio de Janeiro,2012-04-17,25.013135343379194,spring
Rio de Janeiro,2012-04-18,21.272450684199747,spring
Rio de Janeiro,2012-04-19,24.589787908111678,spring
Rio de Janeiro,2012-04-20,26.5444527862227,spring
Rio de Janeiro,2012-04-21,24.55294625713359,spring
Rio de Janeiro,2012-04-22,16.11573746700788,spring
Rio de Janeiro,2012-04-23,26.53485691542832,spring
Rio de Janeiro,2012-04-24,28.405089719180037,spring
Rio de Janeiro,2012-04-25,26.441527237270236,spring
Rio de Janeiro,2012-04-26,17.964349939904835,spring
Rio de Janeiro,2012-04-27,26.774169160134505,spring
Rio de Janeiro,2012-04-28,18.951038382208544,spring
Rio de Janeiro,2012-04-29,20.711952536661933,spring
Rio de Janeiro,2012-04-30,23.8757207334452,spring
Rio de Janeiro,2012-05-01,12.68302489164454,spring
Rio de Janeiro,2012-05-02,24.744859829878497,spring
Rio de Janeiro,2012-05-03,28.618688987694632,spring
Rio de Janeiro,2012-05-04,24.042022417265382,spring
Rio de Janeiro,2012-05-05,21.581103789767816,spring
Rio de Janeiro,2012-05-06,27.001626866403225,spring
Rio de Janeiro,2012-05-07,21.040808919465,spring
Rio de Janeiro,2012-05-08,31.276403280581246,spring
Rio de Janeiro,2012-05-09,29.887002102977977,spring
Rio de Janeiro,2012-05-10,28.997973748374747,spring
Rio de Janeiro,2012-05-11,18.70347238342047,spring
Rio de Janeiro,2012-05-12,29.433686514907066,spring
Rio de Janeiro,2012-05-13,32.147431172531334,spring
Rio de Janeiro,2012-05-14,30.446693693516607,spring
Rio de Janeiro,2012-05-15,30.365260838532045,spring
Rio de Janeiro,2012-05-16,26.827419297687896,spring
Rio de Janeiro,2012-05-17,24.066384575302973,spring
Rio de Janeiro,2012-05-18,24.474481037916064,spring
Rio de Janeiro,2012-05-19,21.982320670424123,spring
Rio de Janeiro,2012-05-20,26.55185768037463,spring
Rio de Janeiro,2012-05-21,22.97816354836466,spring
Rio de Janeiro,2012-05-22,31.860716850998386,spring
Rio de Janeiro,2012-05-23,35.566969525648986,spring
Rio de Janeiro,2012-05-24,26.650071644644587,spring
Rio de Janeiro,2012-05-25,19.918819718135854,spring
Rio de Janeiro,2012-05-26,18.514844123687666,spring
Rio de Janeiro,2012-05-27,29.850855386348826,spring
Rio de Janeiro,2012-05-28,26.175236978685977,spring
Rio de Janeiro,2012-05-29,19.57171696450305,spring
Rio de Janeiro,2012-05-30,27.166339780965078,spring
Rio de Janeiro,2012-05-31,22.642666540613465,spring
Rio de Janeiro,2012-06-01,24.734607195388634,summer
Rio de Janeiro,2012-06-02,29.47074117072854,summer
Rio de Janeiro,2012-06-03,28.593291528491804,summer
Rio de Janeiro,2012-06-04,29.79716822495706,summer
Rio de Janeiro,2012-06-05,35.4168843219755,summer
Rio de Janeiro,2012-06-06,28.66946122712492,summer
Rio de Janeiro,2012-06-07,32.665198725072905,summer
Rio de Janeiro,2012-06-08,31.80786617327593,summer
Rio de Janeiro,2012-06-09,23.22563041231687,summer
Rio de Janeiro,2012-06-10,34.83039509521171,summer
Rio de Janeiro,2012-06-11,21.231549704321736,summer
Rio de Janeiro,2012-06-12,37.808667568722264,summer
Rio de Janeiro,2012-06-13,28.87141142288401,summer
Rio de Janeiro,2012-06-14,23.293292793929936,summer
Rio de Janeiro,2012-06-15,36.56936403443607,summer
Rio de Janeiro,2012-06-16,25.142545543992913,summer
Rio de Janeiro,2012-06-17,27.6974286771118,summer
Rio de Janeiro,2012-06-18,32.83096202211208,summer
Rio de Janeiro,2012-06-19,29.667874644762488,summer
Rio de Janeiro,2012-06-20,28.208115649859025,summer
Rio de Janeiro,2012-06-21,31.944166204280315,summer
Rio de Janeiro,2012-06-22,29.57987690385856,summer
Rio de Janeiro,2012-06-23,35.369387227623626,summer
Rio de Janeiro,2012-06-24,36.31185278993456,summer
Rio de Janeiro,2012-06-25,33.115220354164535,summer
Rio de Janeiro,2012-06-26,30.42317852990088,summer
Rio de Janeiro,2012-06-27,31.18038052490516,summer
Rio de Janeiro,2012-06-28,29.633018155942437,summer
Rio de Janeiro,2012-06-29,28.384998845751372,summer
Rio de Janeiro,2012-06-30,28.531170529985417,summer
Rio de Janeiro,2012-07-01,31.122399594957802,summer
Rio de Janeiro,2012-07-02,32.16515337753008,summer
Rio de Janeiro,2012-07-03,21.641178925584647,summer
Rio de Janeiro,2012-07-04,32.358632964193625,summer
Rio de Janeiro,2012-07-05,22.383845160015007,summer
Rio de Janeiro,2012-07-06,30.71929105437192,summer
Rio de Janeiro,2012-07-07,32.10702293180424,summer
Rio de Janeiro,2012-07-08,33.3673707773946,summer
Rio de Janeiro,2012-07-09,24.211118625594914,summer
Rio de Janeiro,2012-07-10,26.680362597690923,summer
Rio de Janeiro,2012-07-11,29.46801316514642,summer
Rio de Janeiro,2012-07-12,32.26449646900438,summer
Rio de Janeiro,2012-07-13,30.28455613559302,summer
Rio de Janeiro,2012-07-14,32.149559382569734,summer
Rio de Janeiro,2012-07-15,36.7985356959375,summer
Rio de Janeiro,2012-07-16,32.06667478197225,summer
Rio de Janeiro,2012-07-17,25.84303340968708,summer
Rio de Janeiro,2012-07-18,33.48654065585613,summer
Rio de Janeiro,2012-07-19,33.123806024431595,summer
Rio de Janeiro,2012-07-20,32.09024306576594,summer
Rio de Janeiro,2012-07-21,19.10470615928001,summer
Rio de Janeiro,2012-07-22,32.24488442815788,summer
Rio de Janeiro,2012-07-23,30.79356640707142,summer
Rio de Janeiro,2012-07-24,28.758198840453453,summer
Rio de Janeiro,2012-07-25,27.478820186278842,summer
Rio de Janeiro,2012-07-26,27.699542936391275,summer
Rio de Janeiro,2012-07-27,30.230795527913834,summer
Rio de Janeiro,2012-07-28,33.731290415046544,summer
Rio de Janeiro,2012-07-29,26.574102784856507,summer
Rio de Janeiro,2012-07-30,31.43330868878804,summer
Rio de Janeiro,2012-07-31,27.874355012883314,summer
Rio de Janeiro,2012-08-01,27.356264508513846,summer
Rio de Janeiro,2012-08-02,31.725890159089857,summer
Rio de Janeiro,2012-08-03,26.755701908726735,summer
Rio de Janeiro,2012-08-04,29.72504957921098,summer
Rio de Janeiro,2012-08-05,33.85188314489533,summer
Rio de Janeiro,2012-08-06,35.555532621710654,summer
Rio de Janeiro,2012-08-07,28.099793358245577,summer
Rio de Janeiro,2012-08-08,32.46132211529948,summer
Rio de Janeiro,2012-08-09,31.924061129897478,summer
Rio de Janeiro,2012-08-10,41.2151281890543,summer
Rio de Janeiro,2012-08-11,40.510039930014045,summer
Rio de Janeiro,2012-08-12,31.77259944288057,summer
Rio de Janeiro,2012-08-13,30.721260837210487,summer
Rio de Janeiro,2012-08-14,23.128141362244243,summer
Rio de Janeiro,2012-08-15,27.68404584445819,summer
Rio de Janeiro,2012-08-16,30.53800495850144,summer
Rio de Janeiro,2012-08-17,32.9159166526145,summer
Rio de Janeiro,2012-08-18,15.645354486436279,summer
Rio de Janeiro,2012-08-19,29.17569232702505,summer
Rio de Janeiro,2012-08-20,30.122785347803543,summer
Rio de Janeiro,2012-08-21,26.444098470723723,summer
Rio de Janeiro,2012-08-22,24.86761520643372,summer
Rio de Janeiro,2012-08-23,45.24352159724243,summer
Rio de Janeiro,2012-08-24,23.817376555081392,summer
Rio de Janeiro,2012-08-25,22.87908224888206,summer
Rio de Janeiro,2012-08-26,27.020877869602938,summer
Rio de Janeiro,2012-08-27,24.945727601122616,summer
Rio de Janeiro,2012-08-28,27.632960959590676,summer
Rio de Janeiro,2012-08-29,31.053866460760943,summer
Rio de Janeiro,2012-08-30,39.03615972043534,summer
Rio de Janeiro,2012-08-31,29.500088859084457,summer
Rio de Janeiro,2012-09-01,28.452935989137664,autumn
Rio de Janeiro,2012-09-02,27.269984700413353,autumn
Rio de Janeiro,2012-09-03,18.321889276743544,autumn
Rio de Janeiro,2012-09-04,25.91089419527887,autumn
Rio de Janeiro,2012-09-05,29.8206028337462,autumn
Rio de Janeiro,2012-09-06,22.67628611614025,autumn
Rio de Janeiro,2012-09-07,15.557828487731369,autumn
Rio de Janeiro,2012-09-08,26.73061425587454,autumn
Rio de Janeiro,2012-09-09,21.93600105395385,autumn
Rio de Janeiro,2012-09-10,18.449031392211808,autumn
Rio de Janeiro,2012-09-11,12.307751230646637,autumn
Rio de Janeiro,2012-09-12,20.544242811217202,autumn
Rio de Janeiro,2012-09-13,18.529114520279393,autumn
Rio de Janeiro,2012-09-14,16.744726493633898,autumn
Rio de Janeiro,2012-09-15,22.370703818371727,autumn
Rio de Janeiro,2012-09-16,19.70077837022918,autumn
Rio de Janeiro,2012-09-17,17.27879217510837,autumn
Rio de Janeiro,2012-09-18,31.080789014823573,autumn
Rio de Janeiro,2012-09-19,31.65213765233175,autumn
Rio de Janeiro,2012-09-20,21.555382593732546,autumn
Rio de Janeiro,2012-09-21,21.24322902261989,autumn
Rio de Janeiro,2012-09-22,24.57053747267384,autumn
Rio de Janeiro,2012-09-23,25.667774381961152,autumn
Rio de Janeiro,2012-09-24,20.11804192718956,autumn
Rio de Janeiro,2012-09-25,16.715714016025665,autumn
Rio de Janeiro,2012-09-26,20.587472213623414,autumn
Rio de Janeiro,2012-09-27,30.278102778707357,autumn
Rio de Janeiro,2012-09-28,31.375210065604275,autumn
Rio de Janeiro,2012-09-29,14.95572008215392,autumn
Rio de Janeiro,2012-09-30,36.10246711633702,autumn
Rio de Janeiro,2012-10-01,27.658419775016004,autumn
Rio de Janeiro,2012-10-02,26.424387842316147,autumn
Rio de Janeiro,2012-10-03,21.25573111576204,autumn
Rio de Janeiro,2012-10-04,30.931957114037836,autumn
Rio de Janeiro,2012-10-05,27.22722470165344,autumn
Rio de Janeiro,2012-10-06,35.10482403518729,autumn
Rio de Janeiro,2012-10-07,23.65757291081077,autumn
Rio de Janeiro,2012-10-08,28.46471202041809,autumn
Rio de Janeiro,2012-10-09,32.997308248005545,autumn
Rio de Janeiro,2012-10-10,30.145496090724244,autumn
Rio de Janeiro,2012-10-11,22.473733215907917,autumn
Rio de Janeiro,2012-10-12,29.55527404911698,autumn
Rio de Janeiro,2012-10-13,24.657505153391075,autumn
Rio de Janeiro,2012-10-14,28.212311448530915,autumn
Rio de Janeiro,2012-10-15,35.79040296020257,autumn
Rio de Janeiro,2012-10-16,23.09199144918501,autumn
Rio de Janeiro,2012-10-17,24.59382956549391,autumn
Rio de Janeiro,2012-10-18,32.57979622925405,autumn
Rio de Janeiro,2012-10-19,27.05020338281455,autumn
Rio de Janeiro,2012-10-20,26.7803934407697,autumn
Rio de Janeiro,2012-10-21,30.952341604828348,autumn
Rio de Janeiro,2012-10-22,17.375058581225407,autumn
Rio de Janeiro,2012-10-23,27.72664298962192,autumn
Rio de Janeiro,2012-10-24,20.704175999155005,autumn
Rio de Janeiro,2012-10-25,24.743695979074158,autumn
Rio de Janeiro,2012-10-26,24.867775792875285,autumn
Rio de Janeiro,2012-10-27,28.272393934042988,autumn
Rio de Janeiro,2012-10-28,22.216704723278628,autumn
Rio de Janeiro,2012-10-29,27.429389156682888,autumn
Rio de Janeiro,2012-10-30,29.27997489586747,autumn
Rio de Janeiro,2012-10-31,29.011458113263796,autumn
Rio de Janeiro,2012-11-01,22.968460490905215,autumn
Rio de Janeiro,2012-11-02,22.86309425211525,autumn
Rio de Janeiro,2012-11-03,21.97182348921414,autumn
Rio de Janeiro,2012-11-04,16.992737931876903,autumn
Rio de Janeiro,2012-11-05,28.681388343561647,autumn
Rio de Janeiro,2012-11-06,27.611797357937913,autumn
Rio de Janeiro,2012-11-07,27.044908239794516,autumn
Rio de Janeiro,2012-11-08,16.346825016063885,autumn
Rio de Janeiro,2012-11-09,28.402900086008437,autumn
Rio de Janeiro,2012-11-10,20.374067564926595,autumn
Rio de Janeiro,2012-11-11,22.126274336487384,autumn
Rio de Janeiro,2012-11-12,15.394110249726122,autumn
Rio de Janeiro,2012-11-13,21.629180380903055,autumn
Rio de Janeiro,2012-11-14,18.216608299812833,autumn
Rio de Janeiro,2012-11-15,17.238713658493605,autumn
Rio de Janeiro,2012-11-16,20.805979428186312,autumn
Rio de Janeiro,2012-11-17,19.9243852182546,autumn
Rio de Janeiro,2012-11-18,28.183902415844727,autumn
Rio de Janeiro,2012-11-19,22.1628654383479,autumn
Rio de Janeiro,2012-11-20,15.386496448379468,autumn
Rio de Janeiro,2012-11-21,28.65517664649245,autumn
Rio de Janeiro,2012-11-22,21.63628848798345,autumn
Rio de Janeiro,2012-11-23,23.44656148676954,autumn
Rio de Janeiro,2012-11-24,20.376969361279595,autumn
Rio de Janeiro,2012-11-25,9.29783530709048,autumn
Rio de Janeiro,2012-11-26,21.77497286104575,autumn
Rio de Janeiro,2012-11-27,11.359523816941062,autumn
Rio de Janeiro,2012-11-28,33.06389147483088,autumn
Rio de Janeiro,2012-11-29,25.849675678376357,autumn
Rio de Janeiro,2012-11-30,17.358744796016254,autumn
Rio de Janeiro,2012-12-01,16.647921046246086,winter
Rio de Janeiro,2012-12-02,27.33156909632511,winter
Rio de Janeiro,2012-12-03,20.57929863480541,winter
Rio de Janeiro,2012-12-04,20.91240114217754,winter
Rio de Janeiro,2012-12-05,13.203604891977967,winter
Rio de Janeiro,2012-12-06,19.323832428117093,winter
Rio de Janeiro,2012-12-07,21.713035227843775,winter
Rio de Janeiro,2012-12-08,24.458597520344444,winter
Rio de Janeiro,2012-12-09,7.185720161837793,winter
Rio de Janeiro,2012-12-10,13.064096478609855,winter
Rio de Janeiro,2012-12-11,22.005412130481254,winter
Rio de Janeiro,2012-12-12,20.965399197450015,winter
Rio de Janeiro,2012-12-13,26.465443513301054,winter
Rio de Janeiro,2012-12-14,16.766165136234374,winter
Rio de Janeiro,2012-12-15,21.258738664299077,winter
Rio de Janeiro,2012-12-16,24.014567400893235,winter
Rio de Janeiro,2012-12-17,20.660475045628928,winter
Rio de Janeiro,2012-12-18,11.805738369522281,winter
Rio de Janeiro,2012-12-19,26.717026037053728,winter
Rio de Janeiro,2012-12-20,9.14096290199948,winter
Rio de Janeiro,2012-12-21,21.558231009344166,winter
